Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2025-12-19 01:10:00+00:00,85372.0625,85436.1875,85372.0625,85418.84375,36769792
2025-12-19 01:15:00+00:00,85465.5625,85465.5625,85397.0625,85402.3984375,0
2025-12-19 01:20:00+00:00,85334.0234375,85386.53125,85284.6875,85386.53125,0
2025-12-19 01:25:00+00:00,85306.0625,85342.390625,85306.0625,85342.390625,0
2025-12-19 01:30:00+00:00,85171.4375,85227.140625,85154.8359375,85227.140625,0
2025-12-19 01:35:00+00:00,85252.765625,85252.765625,85134.5859375,85134.5859375,0
2025-12-19 01:40:00+00:00,85269.3671875,85305.078125,85233.5078125,85305.078125,412311552
2025-12-19 01:45:00+00:00,85226.7265625,85295.1328125,85226.7265625,85295.1328125,179740672
2025-12-19 01:50:00+00:00,85330.5078125,85330.5078125,85134.0625,85134.0625,0
2025-12-19 01:55:00+00:00,85317.0859375,85354.015625,85317.0859375,85354.015625,55398400
2025-12-19 02:00:00+00:00,85114.8828125,85289.609375,85114.8828125,85289.609375,153837568
2025-12-19 02:05:00+00:00,85211.828125,85213.1015625,85194.5078125,85194.5078125,0
2025-12-19 02:10:00+00:00,85256.0703125,85256.0703125,85150.3515625,85184.046875,65712128
2025-12-19 02:15:00+00:00,85269.875,85269.875,85245.2578125,85245.2578125,0
2025-12-19 02:20:00+00:00,85318.2734375,85318.2734375,85185.265625,85236.1875,175845376
2025-12-19 02:25:00+00:00,85457.8359375,85457.8359375,85344.9609375,85344.9609375,0
2025-12-19 02:30:00+00:00,85470.6015625,85476.1328125,85451.8515625,85451.8515625,0
2025-12-19 02:35:00+00:00,85397.734375,85430.3828125,85360.1875,85430.3828125,252551168
2025-12-19 02:40:00+00:00,85541.2265625,85541.2265625,85424.6640625,85424.6640625,29741056
2025-12-19 02:45:00+00:00,85615.0625,85615.0625,85532.96875,85532.96875,22597632
2025-12-19 02:50:00+00:00,85797.21875,85847.609375,85674.578125,85678.46875,91353088
2025-12-19 02:55:00+00:00,85660.546875,85843.3515625,85660.546875,85843.3515625,0
2025-12-19 03:00:00+00:00,86019.5703125,86019.5703125,85578.90625,85578.90625,170074112
2025-12-19 03:05:00+00:00,86253.6875,86328.03125,85979.6484375,85979.6484375,0
2025-12-19 03:10:00+00:00,86391.1484375,86391.1484375,86065.0,86065.0,788529152
2025-12-19 03:15:00+00:00,86155.46875,86308.046875,86155.46875,86308.046875,83861504
2025-12-19 03:20:00+00:00,86415.828125,86415.828125,86145.9453125,86156.1796875,164753408
2025-12-19 03:25:00+00:00,87030.078125,87030.078125,86719.1484375,86719.1484375,0
2025-12-19 03:30:00+00:00,87382.6015625,87489.6171875,87226.59375,87226.59375,1764491264
2025-12-19 03:35:00+00:00,86875.671875,87135.671875,86833.9609375,87135.671875,0
2025-12-19 03:40:00+00:00,86976.0,87186.7578125,86922.0,86922.0,1034608640
2025-12-19 03:45:00+00:00,87189.109375,87189.109375,87050.046875,87050.046875,520941568
2025-12-19 03:50:00+00:00,87170.0,87211.203125,87167.890625,87211.203125,0
2025-12-19 03:55:00+00:00,86761.8046875,87066.7734375,86684.7109375,87066.7734375,944476160
2025-12-19 04:00:00+00:00,86851.0859375,87027.921875,86789.3828125,86789.3828125,288530432
2025-12-19 04:05:00+00:00,86997.625,86997.625,86877.6875,86877.6875,396021760
2025-12-19 04:10:00+00:00,87189.640625,87223.7734375,87058.296875,87058.296875,0
2025-12-19 04:15:00+00:00,87243.4375,87288.6328125,87243.4375,87288.6328125,776896512
2025-12-19 04:20:00+00:00,87068.625,87213.7890625,87051.46875,87213.7890625,285167616
2025-12-19 04:25:00+00:00,87073.0859375,87125.1015625,87073.0859375,87125.1015625,183848960
2025-12-19 04:30:00+00:00,87099.5625,87099.5625,86980.125,86980.125,370130944
2025-12-19 04:35:00+00:00,86941.21875,87092.875,86941.21875,87092.875,0
2025-12-19 04:40:00+00:00,86919.5546875,86972.3828125,86919.5546875,86972.3515625,0
2025-12-19 04:45:00+00:00,87004.4453125,87018.0,86921.953125,86921.953125,710787072
2025-12-19 04:50:00+00:00,87042.1171875,87042.1171875,86987.328125,87033.0546875,0
2025-12-19 04:55:00+00:00,87043.8984375,87044.28125,87012.2578125,87044.28125,186273792
2025-12-19 05:00:00+00:00,87100.453125,87100.453125,86998.7421875,87032.0390625,0
2025-12-19 05:05:00+00:00,86837.8203125,87030.703125,86823.4453125,87030.703125,27893760
2025-12-19 05:10:00+00:00,86910.1796875,86916.2734375,86861.7890625,86861.7890625,0
2025-12-19 05:15:00+00:00,86815.03125,86957.484375,86815.03125,86957.484375,323915776
2025-12-19 05:20:00+00:00,86774.0546875,86804.65625,86774.0546875,86804.65625,15192064
2025-12-19 05:25:00+00:00,86713.28125,86822.1640625,86701.421875,86758.8125,76886016
2025-12-19 05:30:00+00:00,86700.1484375,86722.6484375,86700.1484375,86713.078125,0
2025-12-19 05:35:00+00:00,86830.90625,86830.90625,86660.9296875,86660.9296875,0
2025-12-19 05:40:00+00:00,86861.5546875,86877.6484375,86831.515625,86831.515625,311619584
2025-12-19 05:45:00+00:00,86909.90625,86909.90625,86841.5703125,86841.5703125,47411200
2025-12-19 05:50:00+00:00,87122.6796875,87156.9296875,86999.96875,86999.96875,348483584
2025-12-19 05:55:00+00:00,87048.6875,87100.046875,87048.6875,87100.046875,55037952
2025-12-19 06:00:00+00:00,87019.4765625,87054.8515625,86966.625,87054.8515625,0
2025-12-19 06:05:00+00:00,87054.8515625,87109.0546875,87054.8515625,87085.28125,104333312
2025-12-19 06:10:00+00:00,87011.859375,87067.3203125,87011.859375,87067.3203125,58302464
2025-12-19 06:15:00+00:00,86902.984375,87002.640625,86902.984375,87002.640625,0
2025-12-19 06:20:00+00:00,86998.6171875,86998.6171875,86885.859375,86885.859375,383823872
2025-12-19 06:25:00+00:00,86963.2265625,86963.2265625,86893.5078125,86893.5078125,0
2025-12-19 06:30:00+00:00,86918.0546875,86967.40625,86918.0546875,86967.40625,182333440
2025-12-19 06:35:00+00:00,87006.4765625,87022.3828125,86939.921875,86939.921875,14766080
2025-12-19 06:40:00+00:00,87010.6484375,87010.6484375,86985.765625,86985.765625,0
2025-12-19 06:45:00+00:00,87061.5859375,87082.203125,87054.9140625,87070.5546875,13320192
2025-12-19 06:50:00+00:00,87112.5546875,87112.5546875,87045.828125,87059.515625,26185728
2025-12-19 06:55:00+00:00,87290.609375,87318.6328125,87139.859375,87139.859375,380903424
2025-12-19 07:00:00+00:00,87708.59375,87708.59375,87398.1171875,87398.1171875,0
2025-12-19 07:05:00+00:00,87906.5,87906.5,87711.125,87711.125,1499267072
2025-12-19 07:10:00+00:00,88199.8671875,88295.3046875,87951.2265625,87951.2265625,901386240
2025-12-19 07:15:00+00:00,87808.84375,88096.171875,87808.84375,88096.171875,607588352
2025-12-19 07:20:00+00:00,87829.125,87914.6875,87829.125,87914.6875,0
2025-12-19 07:25:00+00:00,87846.0078125,87864.7421875,87782.5234375,87782.5234375,313692160
2025-12-19 07:30:00+00:00,87789.0390625,87888.609375,87789.0390625,87888.609375,236392448
2025-12-19 07:35:00+00:00,87836.21875,87836.21875,87699.8046875,87699.8046875,109019136
2025-12-19 07:40:00+00:00,87740.625,87796.0703125,87740.625,87785.9140625,34963456
2025-12-19 07:45:00+00:00,87754.59375,87791.265625,87738.5625,87738.5625,0
2025-12-19 07:50:00+00:00,87882.0625,87888.46875,87736.078125,87736.078125,165339136
2025-12-19 07:55:00+00:00,87899.90625,87951.28125,87867.9296875,87867.9296875,0
2025-12-19 08:00:00+00:00,87946.9375,87946.9375,87891.0703125,87893.8828125,0
2025-12-19 08:05:00+00:00,87969.453125,87969.453125,87815.296875,87815.296875,171999232
2025-12-19 08:10:00+00:00,87906.8671875,88051.5625,87906.8671875,88051.5625,0
2025-12-19 08:15:00+00:00,87912.3125,87930.5625,87912.3125,87912.7109375,345128960
2025-12-19 08:20:00+00:00,87854.8125,87886.3515625,87854.8125,87856.75,0
2025-12-19 08:25:00+00:00,87766.1640625,87848.78125,87766.1640625,87838.53125,146210816
2025-12-19 08:30:00+00:00,87769.453125,87769.453125,87702.75,87709.1171875,0
2025-12-19 08:35:00+00:00,87927.578125,88056.3984375,87927.578125,87989.40625,787734528
2025-12-19 08:40:00+00:00,87851.484375,87932.5234375,87851.484375,87932.5234375,0
2025-12-19 08:45:00+00:00,88009.203125,88042.2109375,87862.3671875,87862.3671875,0
2025-12-19 08:50:00+00:00,88114.421875,88118.8671875,88028.484375,88028.484375,0
2025-12-19 08:55:00+00:00,88097.6484375,88127.4375,88085.3828125,88127.4375,236560384
2025-12-19 09:00:00+00:00,87949.125,88051.5078125,87949.125,88051.5078125,0
2025-12-19 09:05:00+00:00,87943.140625,87963.5546875,87932.859375,87932.859375,0
2025-12-19 09:10:00+00:00,87916.75,87954.7890625,87916.75,87939.765625,1546551296
2025-12-19 09:15:00+00:00,87936.0859375,87936.0859375,87868.6484375,87900.8671875,0
2025-12-19 09:20:00+00:00,87939.609375,87954.8515625,87939.609375,87954.8515625,0
2025-12-19 09:25:00+00:00,88019.1484375,88019.1484375,87929.0859375,87935.765625,1665884160
2025-12-19 09:30:00+00:00,87959.46875,88003.84375,87959.46875,88003.84375,18677760
2025-12-19 09:35:00+00:00,87956.671875,88018.6171875,87940.6171875,87968.15625,0
2025-12-19 09:40:00+00:00,87967.890625,87982.28125,87939.640625,87982.28125,0
2025-12-19 09:45:00+00:00,87969.734375,87985.234375,87967.2109375,87985.234375,0
2025-12-19 09:50:00+00:00,88010.7421875,88027.2421875,87963.921875,87963.921875,0
2025-12-19 09:55:00+00:00,88015.984375,88015.984375,88008.734375,88008.734375,323497984
2025-12-19 10:00:00+00:00,88126.3359375,88126.3359375,88050.2421875,88051.140625,0
2025-12-19 10:05:00+00:00,88023.46875,88190.015625,88023.46875,88190.015625,0
2025-12-19 10:10:00+00:00,88109.953125,88113.5078125,88025.1796875,88025.1796875,471875584
2025-12-19 10:15:00+00:00,88109.1484375,88174.8671875,88109.1484375,88129.46875,0
2025-12-19 10:20:00+00:00,87918.796875,88126.25,87918.796875,88126.25,42594304
2025-12-19 10:25:00+00:00,87988.5546875,87988.5546875,87959.796875,87959.796875,329486336
2025-12-19 10:30:00+00:00,87930.7578125,87930.7578125,87892.640625,87900.734375,0
2025-12-19 10:35:00+00:00,87944.3671875,87944.3671875,87924.5390625,87924.5390625,0
2025-12-19 10:40:00+00:00,88011.671875,88043.53125,87950.53125,87950.53125,396148736
2025-12-19 10:45:00+00:00,88168.3671875,88203.59375,88021.3828125,88021.3828125,0
2025-12-19 10:50:00+00:00,88160.625,88163.71875,88132.171875,88163.71875,226451456
2025-12-19 10:55:00+00:00,88237.09375,88237.09375,88224.6640625,88224.9921875,0
2025-12-19 11:00:00+00:00,88257.7265625,88257.7265625,88165.796875,88230.515625,417906688
2025-12-19 11:05:00+00:00,88143.609375,88161.71875,88143.609375,88146.3046875,0
2025-12-19 11:10:00+00:00,88314.3125,88314.3125,88121.4453125,88121.4453125,678084608
2025-12-19 11:15:00+00:00,88198.4140625,88308.5859375,88198.4140625,88292.5546875,0
2025-12-19 11:20:00+00:00,88146.09375,88259.0390625,88146.09375,88167.453125,589213696
2025-12-19 11:25:00+00:00,88249.1171875,88249.1171875,88154.484375,88154.484375,0
2025-12-19 11:30:00+00:00,88290.109375,88290.109375,88248.25,88262.53125,44101632
2025-12-19 11:35:00+00:00,88164.0546875,88282.546875,88164.0546875,88282.546875,50421760
2025-12-19 11:40:00+00:00,88252.2578125,88252.2578125,88187.28125,88187.28125,0
2025-12-19 11:45:00+00:00,88268.59375,88268.59375,88252.671875,88252.671875,0
2025-12-19 11:50:00+00:00,88185.265625,88261.078125,88185.265625,88254.171875,65011712
2025-12-19 11:55:00+00:00,88158.4375,88205.78125,88158.4375,88200.2890625,0
2025-12-19 12:00:00+00:00,88132.65625,88164.78125,88095.0703125,88147.6484375,37404672
2025-12-19 12:05:00+00:00,87952.0546875,87997.65625,87906.6640625,87997.65625,0
2025-12-19 12:10:00+00:00,88088.265625,88188.4375,87919.2734375,87919.2734375,0
2025-12-19 12:15:00+00:00,88039.5625,88173.2890625,88039.5625,88148.546875,510607360
2025-12-19 12:20:00+00:00,88014.125,88032.65625,88014.125,88032.65625,274989056
2025-12-19 12:25:00+00:00,87987.6640625,87987.6640625,87969.8671875,87971.65625,194252800
2025-12-19 12:30:00+00:00,87944.34375,87983.34375,87944.34375,87983.34375,159674368
2025-12-19 12:35:00+00:00,87975.6640625,87990.53125,87975.6640625,87983.3671875,0
2025-12-19 12:40:00+00:00,87988.1171875,87988.1171875,87966.578125,87966.578125,6045696
2025-12-19 12:45:00+00:00,88074.8203125,88074.8203125,87980.4609375,87980.4609375,341237760
2025-12-19 12:50:00+00:00,87954.453125,88088.453125,87928.5703125,88088.453125,0
2025-12-19 12:55:00+00:00,87907.0078125,87907.0078125,87859.78125,87859.78125,0
2025-12-19 13:00:00+00:00,87887.0390625,87927.8359375,87828.5390625,87828.5390625,0
2025-12-19 13:05:00+00:00,87939.4921875,87981.3359375,87923.2734375,87923.2734375,66838528
2025-12-19 13:10:00+00:00,87946.015625,87946.015625,87851.3046875,87916.3828125,211132416
2025-12-19 13:15:00+00:00,87954.7265625,87956.625,87932.3359375,87956.625,0
2025-12-19 13:20:00+00:00,87913.8203125,87931.7890625,87872.953125,87931.7890625,579371008
2025-12-19 13:25:00+00:00,87968.6640625,87976.546875,87963.828125,87964.3515625,0
2025-12-19 13:30:00+00:00,87802.6484375,87997.0,87802.6484375,87993.296875,0
2025-12-19 13:35:00+00:00,88007.2890625,88020.1015625,87867.0390625,87867.0390625,0
2025-12-19 13:40:00+00:00,88040.1328125,88093.6328125,87980.546875,88093.6328125,0
2025-12-19 13:45:00+00:00,87969.46875,88046.90625,87969.46875,88046.90625,0
2025-12-19 13:50:00+00:00,87957.125,87978.125,87922.6796875,87978.125,0
2025-12-19 13:55:00+00:00,87945.6484375,87950.15625,87883.1796875,87950.15625,1788846080
2025-12-19 14:00:00+00:00,87966.359375,87966.359375,87899.421875,87945.9609375,0
2025-12-19 14:05:00+00:00,88061.828125,88061.828125,88021.171875,88021.171875,0
2025-12-19 14:10:00+00:00,88159.6875,88159.6875,88056.984375,88061.28125,0
2025-12-19 14:15:00+00:00,88057.9296875,88186.6015625,88057.9296875,88141.2109375,0
2025-12-19 14:20:00+00:00,87950.390625,87979.2578125,87934.609375,87979.2578125,0
2025-12-19 14:25:00+00:00,88030.5625,88030.5625,87927.5,87945.3671875,0
2025-12-19 14:30:00+00:00,87893.140625,88055.328125,87893.140625,87934.296875,89616384
2025-12-19 14:35:00+00:00,87796.890625,87849.5390625,87695.203125,87695.203125,0
2025-12-19 14:40:00+00:00,87924.8515625,87924.8515625,87567.078125,87621.4453125,0
2025-12-19 14:45:00+00:00,88195.6328125,88439.8046875,88195.6328125,88439.8046875,187928576
2025-12-19 14:50:00+00:00,87982.3515625,88158.328125,87982.3515625,88158.328125,0
2025-12-19 14:55:00+00:00,88094.3203125,88094.3203125,87935.6484375,87935.6484375,203919360
2025-12-19 15:00:00+00:00,88010.3515625,88135.0703125,87988.0,88135.0703125,0
2025-12-19 15:05:00+00:00,88117.703125,88117.703125,88024.453125,88024.453125,0
2025-12-19 15:10:00+00:00,88654.4296875,88654.4296875,88211.9921875,88211.9921875,167477248
2025-12-19 15:15:00+00:00,89190.1640625,89313.359375,88711.984375,88711.984375,304074752
2025-12-19 15:20:00+00:00,88201.796875,88594.6953125,88201.796875,88594.6953125,1127133184
2025-12-19 15:25:00+00:00,88123.25,88491.046875,88123.25,88491.046875,77152256
2025-12-19 15:30:00+00:00,88233.265625,88233.265625,87926.640625,88140.546875,84901888
2025-12-19 15:35:00+00:00,88235.5234375,88312.765625,88208.6953125,88208.6953125,0
2025-12-19 15:40:00+00:00,87949.109375,88153.921875,87949.109375,88153.921875,0
2025-12-19 15:45:00+00:00,87800.890625,88023.2421875,87744.703125,88023.2421875,0
2025-12-19 15:50:00+00:00,87839.0625,87873.4921875,87814.1015625,87833.484375,631926784
2025-12-19 15:55:00+00:00,87873.5234375,87897.28125,87821.9765625,87897.28125,0
2025-12-19 16:00:00+00:00,88220.0390625,88220.0390625,87939.203125,87939.203125,1833517056
2025-12-19 16:05:00+00:00,88364.578125,88364.578125,88209.3046875,88262.8203125,0
2025-12-19 16:10:00+00:00,88339.9609375,88399.7265625,88339.9609375,88383.015625,101289984
2025-12-19 16:15:00+00:00,88276.0078125,88367.0625,88276.0078125,88367.0625,131321856
2025-12-19 16:20:00+00:00,88363.3828125,88363.3828125,88235.125,88256.2265625,125698048
2025-12-19 16:25:00+00:00,88371.203125,88371.203125,88262.65625,88262.65625,0
2025-12-19 16:30:00+00:00,88623.203125,88623.203125,88386.171875,88386.171875,185356288
2025-12-19 16:35:00+00:00,88483.1015625,88755.9453125,88483.1015625,88663.6015625,0
2025-12-19 16:40:00+00:00,88474.2734375,88483.3125,88457.328125,88473.109375,16396288
2025-12-19 16:45:00+00:00,88249.515625,88463.453125,88249.515625,88463.453125,0
2025-12-19 16:50:00+00:00,88153.1953125,88269.40625,88153.1953125,88269.40625,197476352
2025-12-19 16:55:00+00:00,87944.4453125,88050.96875,87924.78125,88050.96875,0
2025-12-19 17:00:00+00:00,87906.8046875,88042.8125,87876.8046875,87926.3359375,0
2025-12-19 17:05:00+00:00,88112.3203125,88112.3203125,87851.9375,87851.9375,1651671040
2025-12-19 17:10:00+00:00,88097.3359375,88154.0390625,88097.3359375,88154.0390625,0
2025-12-19 17:15:00+00:00,88214.671875,88233.96875,88062.671875,88062.671875,1185579008
2025-12-19 17:20:00+00:00,88030.0234375,88196.3515625,88006.765625,88175.9140625,0
2025-12-19 17:25:00+00:00,87938.140625,88033.40625,87938.140625,88033.40625,0
2025-12-19 17:30:00+00:00,87022.6171875,87595.5546875,87022.6171875,87595.5546875,0
2025-12-19 17:35:00+00:00,87360.1171875,87360.1171875,87130.921875,87130.921875,0
2025-12-19 17:40:00+00:00,87166.9375,87257.4140625,86977.9609375,87257.4140625,553058304
2025-12-19 17:45:00+00:00,87125.1875,87125.1875,86890.7578125,87085.25,0
2025-12-19 17:50:00+00:00,87191.7578125,87329.484375,87191.7578125,87234.7265625,0
2025-12-19 17:55:00+00:00,87302.953125,87313.0859375,87198.8125,87198.8125,362246144
2025-12-19 18:00:00+00:00,86995.71875,87048.671875,86858.1796875,86918.34375,0
2025-12-19 18:05:00+00:00,87073.734375,87090.4296875,87046.09375,87090.4296875,0
2025-12-19 18:10:00+00:00,87103.8984375,87115.4453125,87061.0390625,87061.0390625,1776300032
2025-12-19 18:15:00+00:00,87128.265625,87156.015625,87125.3203125,87156.015625,25362432
2025-12-19 18:20:00+00:00,87294.1015625,87351.375,87233.0625,87233.0625,0
2025-12-19 18:25:00+00:00,87301.9296875,87345.5546875,87225.8203125,87225.8203125,222208000
2025-12-19 18:30:00+00:00,87254.0,87307.453125,87254.0,87297.2890625,0
2025-12-19 18:35:00+00:00,87044.1484375,87096.6640625,87037.828125,87047.9375,0
2025-12-19 18:40:00+00:00,86976.171875,87014.78125,86958.609375,87014.78125,0
2025-12-19 18:45:00+00:00,86962.734375,86962.734375,86920.1875,86958.75,44961792
2025-12-19 18:50:00+00:00,87176.9921875,87176.9921875,86974.21875,86974.21875,45281280
2025-12-19 18:55:00+00:00,87163.515625,87234.7734375,87163.515625,87234.7734375,0
2025-12-19 19:00:00+00:00,87202.96875,87202.96875,87097.421875,87099.3203125,0
2025-12-19 19:05:00+00:00,87237.5625,87302.8828125,87237.5625,87246.9375,0
2025-12-19 19:10:00+00:00,87273.1484375,87307.4375,87261.6875,87307.4375,0
2025-12-19 19:15:00+00:00,87345.7109375,87345.7109375,87295.1484375,87322.515625,0
2025-12-19 19:20:00+00:00,87589.0546875,87589.0546875,87511.40625,87511.40625,0
2025-12-19 19:25:00+00:00,87595.6875,87674.90625,87590.5703125,87590.5703125,0
2025-12-19 19:30:00+00:00,87652.1171875,87652.1171875,87575.9609375,87602.9296875,0
2025-12-19 19:35:00+00:00,87910.5390625,87910.5390625,87659.9140625,87659.9140625,0
2025-12-19 19:40:00+00:00,87871.265625,87871.265625,87785.125,87868.078125,744517632
2025-12-19 19:45:00+00:00,87938.9375,87938.9375,87901.7109375,87904.515625,25276416
2025-12-19 19:50:00+00:00,87828.9140625,87969.96875,87821.7421875,87969.96875,0
2025-12-19 19:55:00+00:00,87817.0390625,87825.171875,87794.8671875,87794.8671875,0
2025-12-19 20:00:00+00:00,87698.859375,87892.3984375,87698.859375,87790.046875,0
2025-12-19 20:05:00+00:00,87656.7890625,87757.3828125,87645.109375,87757.3828125,0
