Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2013-09-03,41.64154815673828,41.92996677143841,41.2835117790255,41.61171305655673,48774900
2013-09-04,41.55204391479492,41.93991543798523,41.21389882900881,41.78078856196141,42581900
2013-09-05,42.427242279052734,42.53664271418922,41.54209882223404,41.56199015533921,50035400
2013-09-06,43.710208892822266,44.366607771066214,42.168666475085566,42.854900458831985,117535700
2013-09-09,43.79971694946289,44.545624920153124,43.461571850994616,44.11797071344666,75794700
2013-09-10,43.36211013793945,44.01850892408836,42.99412997746238,43.99862138579981,54540300
2013-09-11,44.794254302978516,44.843980734912776,42.874784438024186,43.15325549196291,72328300
2013-09-12,44.505836486816406,45.371088558462624,44.4063836211591,45.28157946181759,68072300
2013-09-13,44.0682373046875,44.83403648874939,43.69030959702033,44.7942538260721,52765300
2013-09-16,42.278053283691406,44.69479490773348,42.198491756246334,44.60528581818069,70424200
2013-09-17,44.82408905029297,45.19206919636829,42.19849400845608,42.26811177139239,91934600
2013-09-18,44.983219146728516,45.221911346757686,44.157749700807095,44.595347641329454,79317000
2013-09-19,45.729122161865234,45.79873992236498,44.98321433318215,45.261685375181145,63972400
2013-09-20,47.23088455200195,47.34028117809207,45.49043298230911,46.06726638687368,115508400
2013-09-23,46.932525634765625,47.29056204853007,46.037438394238436,47.022034738206735,75177000
2013-09-24,48.18564987182617,49.389047009318645,47.89723124730473,48.245320074221176,136716100
2013-09-25,49.19013595581055,49.269701281713054,48.19559214533051,48.96139133466617,87879700
2013-09-26,50.11506271362305,50.32391600625302,49.229919316767194,49.737134997994794,98220100
2013-09-27,50.960426330566406,51.00020519948756,49.587954814872774,50.01560895531439,81410500
2013-09-30,49.95594024658203,51.31846434379148,49.52828606089344,49.86643114274293,100095000
2013-10-01,50.144901275634766,50.751573657527,49.18019627904188,49.69735955878798,98114000
2013-10-02,50.00566864013672,50.82119437641173,49.67747110914023,49.85648932382344,62834000
2013-10-03,48.91166687011719,50.443265310388476,48.792322670347026,50.194629347768476,82045000
2013-10-04,50.76151657104492,50.88086076501266,49.29953596787692,49.49844548707883,74447000
2013-10-07,50.24435806274414,51.010157317649124,50.12501385755543,50.45321137029535,57204000
2013-10-08,46.88279724121094,50.32391810740526,46.823127037330195,50.32391810740526,136081000
2013-10-09,46.51481628417969,47.57897789935485,45.01305294725374,47.121488639236944,147297000
2013-10-10,48.78237533569336,49.408939026717114,47.56903441226714,47.608813283120995,99774000
2013-10-11,48.84204864501953,49.59790029497112,48.523794919367944,48.91166641038809,58428000
2013-10-14,49.239864349365234,49.35921234297404,47.64859570675151,48.04641476434679,68781000
2013-10-15,49.229923248291016,50.721739104299836,48.91166950251985,49.71725143056282,81167000
2013-10-16,50.8609733581543,50.96043002237113,49.62774107293616,49.7669766089559,64678000
2013-10-17,51.92513656616211,51.93508412982477,50.672012910425366,50.84108355385137,71522000
2013-10-18,53.92416763305664,54.53083997588766,53.30754772735884,53.88438496935673,88260000
2013-10-21,53.556182861328125,54.510947806030174,53.218037812844464,54.38165604793489,58235000
2013-10-22,52.3925666809082,54.461215772344445,51.91518612134599,54.0335654369336,83204000
2013-10-23,51.61682891845703,51.96491775909842,50.85102967516215,51.46764581881997,57207000
2013-10-24,52.16382598876953,52.55169748546019,51.30851766587027,52.094208222383195,46775000
2013-10-25,51.66655349731445,52.949515967667786,51.596935731687566,52.889841971180296,45085000
2013-10-28,49.95594024658203,51.417921011326,49.33932408340376,51.25879413715471,73472000
2013-10-29,49.130470275878906,50.512885692624124,48.981287173026786,50.453211692706496,102143000
2013-10-30,48.74259567260742,49.936049131043454,48.484015923656855,49.72719581913524,127073000
2013-10-31,49.9360466003418,51.71628103097875,46.24628976808676,46.90268856787845,248809000
2013-11-01,49.478553771972656,51.80578640265093,49.44871867218303,50.57255042827192,95033000
2013-11-04,47.956905364990234,49.47855623205384,47.75799583744143,49.100628509099465,80371000
2013-11-05,49.83659362792969,49.90621139489321,47.25077730541381,47.52925216715168,76835000
2013-11-06,48.85198974609375,50.17473480362253,48.444226945254705,49.98576905604215,67889000
2013-11-07,47.300506591796875,49.59790044361159,47.04192306775272,48.971340553416866,97128000
2013-11-08,47.270668029785156,48.38455987463805,46.99219696551379,47.549142887940235,70731000
2013-11-11,45.94792556762695,47.27066688475922,45.48048875487944,46.78334253408866,80910000
2013-11-12,46.35569381713867,47.11154554494809,45.579950755191625,45.74902140453534,68196000
2013-11-13,48.44423294067383,48.47407183781189,45.80869385577044,45.977764499389075,79245000
2013-11-14,48.72270584106445,49.299539312613504,47.76794084289577,48.434287208348046,75117000
2013-11-15,48.74259567260742,49.21003252735016,48.4442332564694,48.84205234057607,42453000
2013-11-18,45.5799446105957,48.57351980789157,45.550105716469794,48.20553966066278,85910000
2013-11-19,46.107051849365234,46.743559283653184,45.470544415077285,46.00759519158051,75602000
2013-11-20,46.176673889160156,47.290562002318005,46.057329682649936,46.35569209586744,53933000
2013-11-21,46.4452018737793,47.201053584500364,46.43525430999335,46.733620521428165,34886000
2013-11-22,45.977760314941406,47.012086797634744,45.7092330284412,46.783342174442026,40545000
2013-11-25,44.57545471191406,46.39547176453171,43.79971172890126,46.107053139709734,82565000
2013-11-26,45.63961410522461,45.918085153535976,43.312381475224434,44.41632569372091,82016000
2013-11-27,46.23634719848633,46.41536160863483,45.281582179019075,45.71918391949103,44993000
2013-11-29,46.75350570678711,46.95241523976551,46.24629000188179,46.49492596963384,22953900
2013-12-02,46.80323791503906,47.28061853804829,46.00759974947307,46.644111040702654,50774000
2013-12-03,46.47502899169922,46.94246576833709,46.037431107408096,46.494920321969275,32086000
2013-12-04,48.35472106933594,48.50390416483561,46.00759696929457,46.20650649866623,60890000
2013-12-05,48.07624816894531,48.434284549367355,47.60881136185169,47.88728620989304,43855000
2013-12-06,47.67843246459961,49.12052185612725,47.44968782639484,48.71275901517374,42938000
2013-12-09,48.573524475097656,48.702816245043515,47.47952769708045,47.8276165462994,36056000
2013-12-10,49.975833892822266,50.49299720628274,48.275164635061394,48.37461751331436,68479000
2013-12-11,49.11057662963867,50.49299198127702,48.74259267163656,50.27419111910103,65776000
2013-12-12,51.54720687866211,51.78589526564095,50.383588662018845,50.7714601362721,92723000
2013-12-13,53.029075622558594,53.208093811791194,51.05987933488356,51.37813305043406,82641000
2013-12-16,53.51640701293945,54.20264091747259,52.621316012345105,52.95946107991588,85119000
2013-12-17,54.560672760009766,54.8789264683284,53.94405667437783,54.46121610498302,78751000
2013-12-18,55.26679992675781,55.58505364652742,53.45673047286183,54.56067472313673,76003000
2013-12-19,54.74964141845703,54.888876958661996,53.65564463637469,54.03357238399096,89753200
2013-12-20,54.81925582885742,54.849094724132556,53.93411241133021,54.63029386357214,239824000
2013-12-23,57.454803466796875,58.00180187119026,55.14746184566243,55.19718828353746,98297000
2013-12-24,57.643760681152344,58.260380600237305,56.599490396601475,57.95207064069483,46617800
2013-12-26,57.415016174316406,58.061471196273644,57.056979780240624,58.00179719929977,55101000
2013-12-27,55.13751220703125,57.365292202515086,54.948550232662825,57.16638266461555,60466000
2013-12-30,53.41695022583008,54.87893092545196,53.13847915690544,54.63029495851674,68307000
2013-12-31,54.35182571411133,54.560679022815734,53.61586155796888,53.82471486667328,43076200
2014-01-02,54.41149139404297,54.91871086600095,53.894328153209784,54.53083938384695,43195500
2014-01-03,54.26231384277344,55.34636679144783,54.23247494742098,54.719803103418194,38246200
2014-01-06,56.887908935546875,56.94757913841596,53.75509429287406,54.12307445480699,68852600
2014-01-07,57.60397720336914,58.23054088280769,56.9077995527526,57.38518013912551,77207400
2014-01-08,57.912288665771484,58.091306864555875,56.9177448031399,57.28572497002613,56682400
2014-01-09,56.907806396484375,58.63831075596114,56.34091664487466,58.330004557577965,92253300
2014-01-10,57.62386703491211,57.98190341383985,56.74867121295934,56.81828897620823,42449500
2014-01-13,55.60494613647461,57.93217888194232,55.077839113479975,57.59403382340825,63010900
2014-01-14,57.42496109008789,57.46473995901958,55.79390605961508,56.15194243718513,37503600
2014-01-15,57.28572082519531,58.250429516190565,56.957523347092724,57.66364852793832,33663400
2014-01-16,56.877967834472656,57.70344114419284,56.519935194930405,56.94758560831844,34541800
2014-01-17,55.99281692504883,57.504524003395055,55.764072299190886,56.98736075602264,40849200
2014-01-21,58.19076156616211,58.26038312911232,56.19173000861583,56.29118288045806,48669200
2014-01-22,57.19621276855469,58.986394659306704,56.788449958746405,58.528901623957,61352900
2014-01-23,56.321022033691406,56.37074846983906,55.38614834102653,56.06243849550942,47951800
2014-01-24,54.15291213989258,56.11216089927666,54.10318570731842,55.843637404599455,55200700
2014-01-27,53.2578239440918,54.64023932842402,51.56709859157318,54.431386024435085,73924100
2014-01-28,54.839149475097656,54.97838501264455,53.705370047777116,53.72526138083865,48191200
2014-01-29,53.23793411254883,54.65018843290742,52.899789032509496,54.31204335286809,92995600
2014-01-30,60.74673843383789,62.1589888392004,60.13011853295683,61.78106112477065,150178900
2014-01-31,62.228607177734375,63.02424148344536,59.84170046671779,60.14006665100759,87794600
2014-02-03,61.144554138183594,63.42206041662392,60.36881116577725,62.68609631401726,74866600
2014-02-04,62.40762710571289,62.795498603412256,61.482701014021906,61.71144564615528,45985500
2014-02-05,61.85068893432617,62.815397811837855,60.93571029106973,62.39769116006015,51685100
2014-02-06,61.82084655761719,62.437462692237894,61.12466509265381,61.12466509265381,42086500
2014-02-07,63.96906661987305,64.21770260760385,61.88052584048785,61.93025227925719,60704300
2014-02-10,63.20326232910156,64.13813220331292,63.123700792133086,63.949174027248276,43666100
2014-02-11,64.49616241455078,64.64534549863947,63.004346749197566,63.4021657775118,45675600
2014-02-12,64.09834289550781,64.70501520179486,63.700531458006026,64.56577968111588,47282100
2014-02-13,66.96263885498047,66.96263885498047,63.70053625985578,63.82982422801312,61911700
2014-02-14,66.72394561767578,67.21127758462919,66.35596923631353,67.13171225274688,36694900
2014-02-18,66.93281555175781,67.17150399187791,65.70952306907598,66.57477909769331,43809900
2014-02-19,67.68865203857422,68.7030910152584,66.6344379851044,66.68416821273756,62087100
2014-02-20,69.25009155273438,69.72747598077468,65.37137627139217,67.36046414398533,130928900
2014-02-21,68.21575927734375,69.57828708839297,68.076523744859,69.30976358653452,70932400
2014-02-24,70.39380645751953,71.05020898440642,68.1660305489733,68.36493626682382,76620300
2014-02-25,69.46887969970703,70.6126065343663,69.07106068055162,70.56287631155936,52077000
2014-02-26,68.88211059570312,70.83141567135945,68.47434396666793,69.80703669878284,55322700
2014-02-27,68.56385040283203,69.6280119405308,68.49423264196452,68.96166184335105,41653700
2014-02-28,68.08647155761719,69.49872201386489,67.01236237071015,69.0909629780266,66783700
2014-03-03,67.04220581054688,67.67871327929743,66.14711481143904,66.59465651710919,56824100
2014-03-04,68.42461395263672,68.52406681141699,67.25105200838934,68.28537843279099,42013500
2014-03-05,71.17949676513672,71.57731578761474,69.24013946373563,69.30975722358677,74567700
2014-03-06,70.45348358154297,71.4977576723368,69.86670634476162,71.4878101091363,46026500
2014-03-07,69.4191665649414,70.79163440169992,69.09096526014011,70.69218153024224,38927000
2014-03-10,71.6369857788086,71.75633376153806,70.12528260306897,70.38385851733273,59871600
2014-03-11,69.71752166748047,72.19393370454235,69.57828613689979,72.10442840106934,59408300
2014-03-12,70.49327087402344,70.96070773415325,68.62353102127221,69.47883940623994,46340500
2014-03-13,68.45446014404297,70.96070749515201,67.77816997187577,70.90103728776808,57091000
2014-03-14,67.35050964355469,69.05117868893616,67.09192612217427,68.11630505701511,48227000
2014-03-17,68.36493682861328,68.57379011040261,66.25650888611139,67.80799474384173,52197000
2014-03-18,68.81249237060547,69.2202514091611,67.92734893876515,68.38483820562226,40827000
2014-03-19,67.86766815185547,68.91194219795665,67.1018727490772,68.79259420796112,43981000
2014-03-20,66.60460662841797,67.85773407510902,66.45542352489821,67.63893320164908,44439000
2014-03-21,66.87313079833984,67.54942096484255,65.81891667529098,67.16154944455975,59999900
2014-03-24,63.75025939941406,66.99247448170055,63.014299073465445,66.82340384791473,85696000
2014-03-25,64.53594207763672,65.82885196264401,63.431997929546355,64.53594207763672,68786000
2014-03-26,60.06050491333008,64.59562262388992,60.040613580262935,64.38676931751074,97503900
2014-03-27,60.63734436035156,61.56227051470806,57.66365635337714,60.17985127120504,112650000
2014-03-28,59.682579040527344,61.611996675696616,59.01623643440301,61.005324276757165,67052000
2014-03-31,59.91132354736328,61.184338468843556,59.54333958909236,60.448374346185446,53011000
2014-04-01,62.2783317565918,62.318114419164004,59.91132024179808,60.1301172981782,59291000
2014-04-02,62.37779235839844,63.56129819065168,61.87057286323008,62.86511672713881,66277000
2014-04-03,59.1654167175293,62.82533468248401,58.80738031596495,62.20871854305864,83859000
2014-04-04,56.440364837646484,59.871541961002634,56.012710668405596,59.61295842924202,125214400
2014-04-07,56.6392707824707,57.68354102500881,55.137507503624136,55.5950005399326,108488000
2014-04-08,57.87250518798828,58.38966844455986,56.858070007084464,57.36528949447822,78836000
2014-04-09,62.06948471069336,62.11921114696741,58.867052135376916,59.304653879909935,100215000
2014-04-10,58.837215423583984,62.835282251616505,58.359834819415234,62.735829381787774,114988000
2014-04-11,58.210655212402344,59.98094599383365,56.99731419340078,57.28572905075743,91452000
2014-04-14,58.568687438964844,60.12017722982223,57.46474314488206,59.762140832402544,72325000
2014-04-15,58.76759719848633,59.35437823122952,55.57511229889817,58.9665067304793,108623000
