Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2011-04-14,13.179576873779297,13.23342596205758,13.065147400705003,13.219963369022125,52706900
2011-04-15,13.294011116027832,13.294011116027832,13.145926391103625,13.19304419976751,44283000
2011-04-18,13.206503868103027,13.287276869648236,13.09207437936089,13.145923475012266,46481400
2011-04-19,13.368047714233398,13.448820694988317,13.206500468860181,13.240155663530834,81426500
2011-04-20,14.411375999450684,14.431569889155094,14.095012763929505,14.27675263581503,174554500
2011-04-21,14.445029258728027,14.465223145720774,14.263289411246799,14.397911472941658,77640100
2011-04-25,14.7681245803833,14.815242364731034,14.357524544444484,14.38444972627938,81676700
2011-04-26,15.131603240966797,15.16525971312875,14.680616784901732,14.687348079334122,105300000
2011-04-27,15.23257827758789,15.26623476784098,15.030644471524655,15.171999162859983,68452900
2011-04-28,15.347002983093262,15.394122054729975,15.11141404422683,15.11141404422683,55000000
2011-04-29,15.58259105682373,15.609516236902879,15.232571418974299,15.34700086658418,156189000
2011-05-02,15.42104721069336,15.60278836450453,15.353735529593274,15.495090188289806,71970500
2011-05-03,15.636444091796875,15.791260064856985,15.259500462300737,15.353736048708878,110500000
2011-05-04,15.942397117614746,15.983100747950843,15.413244747465178,15.637116655231326,137107200
2011-05-05,16.017026901245117,16.18662692758123,15.718530492588814,15.894914675251833,94292200
2011-05-06,15.772802352905273,16.003458490828994,15.691393771425226,15.91526575306348,100005900
2011-05-09,15.440389633178711,15.738886101383276,15.365765192641126,15.69139699762114,73296400
2011-05-10,15.623551368713379,15.7388794123727,15.481086705865877,15.501439170257013,66314300
2011-05-11,15.881346702575684,16.030594263126076,15.73888329849743,15.799939412801121,85800000
2011-05-12,16.084869384765625,16.166277984498365,15.759237573726255,15.772805889339345,66300000
2011-05-13,15.881346702575684,16.14592233526132,15.84742721416054,16.050946732542485,53099500
2011-05-16,16.037370681762695,16.24767554909279,15.78636348312924,15.820282955178653,74471600
2011-05-17,15.976322174072266,15.989890486905095,15.657474586173942,15.854211240413386,86074100
2011-05-18,16.200197219848633,16.254469187485057,15.955974012457617,16.01024598009404,65592900
2011-05-19,15.969536781311035,16.19340873179926,15.738880675481312,15.82028795168867,98367500
2011-05-20,15.752452850341797,15.969542010519444,15.704965041346787,15.91526875001572,63124700
2011-05-23,15.50822925567627,15.623557343439098,15.440388975707712,15.548932906079116,64900000
2011-05-24,15.33862018585205,15.542139612172207,15.325051879045386,15.528571305365542,51736300
2011-05-25,15.386117935180664,15.487877714276092,15.202949556441421,15.277573998286105,49375900
2011-05-26,15.26400375366211,15.358979362955626,15.23008426289889,15.345412343017717,44432200
2011-05-27,15.067261695861816,15.277566604010946,14.99942273859582,15.236861676917147,67162300
2011-05-31,15.270790100097656,15.358981565094112,15.141893687614392,15.230086446556664,59575300
2011-06-01,14.924798965454102,15.250430632335338,14.911230655847744,15.230079461871023,56011400
2011-06-02,14.985859870910645,15.148675756568576,14.829828142231666,14.931587909024667,53445700
2011-06-03,14.741634368896484,14.992642983855813,14.700930723802866,14.782339307935649,53937700
2011-06-06,14.809473037719727,14.89088161304459,14.694144977477661,14.748416929712432,49667100
2011-06-07,14.96550464630127,15.223297388284687,14.92480100586272,14.951937628785354,60300000
2011-06-08,14.80268669128418,15.012990313327723,14.741630592312633,14.897662270153157,49513200
2011-06-09,14.76198673248291,14.931586762092396,14.721283087681385,14.836611159573657,36986100
2011-06-10,14.504192352294922,14.78912042215774,14.422785071731484,14.741632626171503,53233300
2011-06-13,14.510976791381836,14.65344147606811,14.436353665065614,14.538113414729857,43550000
2011-06-14,14.80268669128418,14.870526945024256,14.619518394369539,14.653439168212186,51995000
2011-06-15,14.531327247619629,14.809471128712008,14.5177589378236,14.707711393132277,48556700
2011-06-16,14.531327247619629,14.782335803065193,14.429567512039897,14.558462573266445,53634800
2011-06-17,14.375297546386719,14.707713418494118,14.29388897034522,14.707713418494118,96504000
2011-06-20,14.47027587890625,14.531331999006984,14.361731952937316,14.375300267169848,37358400
2011-06-21,14.687363624572754,14.71450025284147,14.395651340412321,14.558467228187657,55384300
2011-06-22,14.5177583694458,14.660223028836052,14.504190060180978,14.612735240354365,37679600
2011-06-23,14.728066444396973,14.73485060108246,14.287106611404926,14.382083511056171,54189000
2011-06-24,14.38207721710205,14.748412460181916,14.368508909668904,14.66022104975649,124407700
2011-06-27,14.477059364318848,14.57203497164859,14.246403208850383,14.361731286584615,45183400
2011-06-28,14.578821182250977,14.612741971037073,14.422789435672296,14.53133337189623,36515100
2011-06-29,14.510976791381836,14.633089008557095,14.456704838631211,14.605953679154492,31660400
2011-06-30,15.033350944519043,15.074054601297311,14.572038521212262,14.572038521212262,53930200
2011-07-01,15.28435230255127,15.318271784610815,14.992640098636121,15.067263217956176,35837100
2011-07-05,15.223299026489258,15.392899056170458,15.169027068749095,15.392899056170458,33358200
2011-07-06,15.433600425720215,15.481088219998869,15.22329678222389,15.230080937684463,43269800
2011-07-07,15.759235382080078,15.867779303997935,15.508228047874644,15.52857922451823,53107000
2011-07-08,15.664253234863281,15.73887763525954,15.474300803829655,15.57606052640496,35838800
2011-07-11,15.501442909240723,15.589634354983843,15.420034325985466,15.494658752807323,34663100
2011-07-12,15.230085372924805,15.413252447919977,15.087620654655533,15.345413461449178,51048100
2011-07-13,15.250428199768066,15.42002816095929,15.141884328121284,15.311484289312508,43265500
2011-07-14,15.107970237731934,15.399682481974235,15.067265300898953,15.304705589976093,47571900
2011-07-15,15.175811767578125,15.30470686310163,15.060483691515378,15.107971494491995,49959400
2011-07-18,15.114750862121582,15.216510592535652,14.97907035893937,15.121535016675208,45195400
2011-07-19,15.643912315368652,15.671048951515084,15.223304806667171,15.223304806667171,55706900
2011-07-20,15.596415519714355,15.752447205915951,15.535359417471073,15.671039932221763,57158800
2011-07-21,15.474308013916016,15.521795820314583,15.040132305191202,15.162244546756474,80125400
2011-07-22,15.69139289855957,15.772801475511102,15.453953911503922,15.562497818142342,45085500
2011-07-25,15.623551368713379,15.793151356803838,15.467518396271789,15.562495269485195,40716100
2011-07-26,15.535360336303711,15.704960342800357,15.487872541515909,15.62355306429137,45573600
2011-07-27,15.28435230255127,15.43359983513668,15.162240096824435,15.365759577072295,59198500
2011-07-28,15.29792308807373,15.521795089081545,15.148675518717061,15.243651127039886,36736700
2011-07-29,15.148673057556152,15.345409693056622,15.074048638029021,15.162241369096613,51897500
2011-08-01,15.087616920471191,15.392897459815769,14.856960800509823,15.311488884675413,51674300
2011-08-02,14.73485279083252,15.05370173270675,14.728068633138836,14.931589482112004,56976600
2011-08-03,14.940357208251953,15.04996082733207,14.625247130041165,14.796502948176125,65640300
2011-08-04,14.282735824584961,14.940357554297362,14.27588543491151,14.707449531712994,86743900
2011-08-05,14.241633415222168,14.522492831768865,13.84431869207229,14.385487664711796,101800300
2011-08-08,13.775815963745117,14.29643371450198,13.755264798878333,13.864868398345253,137491600
2011-08-09,14.111478805541992,14.125179583726787,13.371653769078685,13.892271580897772,116628500
2011-08-10,13.652515411376953,14.049828897365108,13.54291178121321,13.885423452119491,95403800
2011-08-11,14.221084594726562,14.385490038375744,13.748418127623717,13.796369552032438,75327100
2011-08-12,14.145731925964355,14.323838153876896,14.084079719895461,14.234785693209801,54183200
2011-08-15,14.31013298034668,14.33753453311147,14.132026807109387,14.21423015882581,46288900
2011-08-16,14.241633415222168,14.433439081208338,14.04297605364723,14.207381470168848,44763700
2011-08-17,14.159433364868164,14.371790247546167,13.974476738062284,14.09778115593287,51304900
2011-08-18,13.542911529541016,13.8237709899386,13.392205560932734,13.803219819697931,92196400
2011-08-19,13.145594596862793,13.67306142866219,13.12504343202205,13.43330437174336,79157400
2011-08-22,13.275749206542969,13.481256953050767,13.193547153202315,13.392203204257298,48904000
2011-08-23,13.501806259155273,13.501806259155273,13.220946859704437,13.262049191266529,54210800
2011-08-24,13.563461303710938,13.618263117412825,13.268902371674733,13.412756642675323,53521400
2011-08-25,13.303154945373535,13.618265093232893,13.289454163315696,13.584014444666785,51597200
2011-08-26,13.542911529541016,13.67991541141054,13.200399864999735,13.310003493126679,53819400
2011-08-29,13.905969619750977,13.912820008137567,13.584009205049119,13.659362170723634,40646100
2011-08-30,13.864871978759766,13.940224962818894,13.645664723218632,13.830621335048328,39098800
2011-08-31,13.78951358795166,13.98132051463347,13.714161940015567,13.858016155093578,55288500
2011-09-01,13.693614959716797,13.940223754107073,13.693614959716797,13.89227233443745,40781200
2011-09-02,13.453856468200684,13.652513841642767,13.405905048839681,13.56346008576246,42807600
2011-09-06,13.385355949401855,13.412756202063544,13.12504636293539,13.186698564647012,44255600
2011-09-07,13.755265235900879,13.796366260362314,13.604560608490273,13.714164211439442,46090100
2011-09-08,13.631963729858398,13.905972794998503,13.57031152687959,13.734716965963653,42985100
2011-09-09,13.494956970214844,13.851168025578174,13.467555416260277,13.529207606080046,61406600
2011-09-12,13.8922758102417,13.89912620141962,13.37165783992645,13.37850823110437,53318000
2011-09-13,14.221084594726562,14.316987443544006,13.844320976441159,13.919673961413904,60222400
2011-09-14,14.467696189880371,14.659501924323305,14.186835366514439,14.310139799558367,58352700
2011-09-15,14.755401611328125,14.844454060015073,14.536193071140685,14.597845268915563,53239300
2011-09-16,15.04996109008789,15.132164459122261,14.680049195878787,14.830753848100537,90738900
2011-09-19,15.02255916595459,15.111611608132613,14.817051419533021,14.912955557160984,57738000
2011-09-20,15.20751953125,15.392474850517397,14.974611477943082,15.063663942288244,71495200
2011-09-21,15.02940845489502,15.413021057597842,15.00200690141297,15.193813856053373,66811700
2011-09-22,14.810200691223145,15.0020063320055,14.618393743862855,14.762247974449622,94232800
2011-09-23,15.180116653442383,15.255469636681758,14.53619436736172,14.652648383923347,74135600
2011-09-26,15.234919548034668,15.371924744270554,14.9266598163715,15.18011773085599,64847800
2011-09-27,15.440427780151367,15.74183712989038,15.323973752022704,15.413026217495954,88219700
2011-09-28,15.282870292663574,15.556879366327836,15.276019902499677,15.488378077845516,74789100
2011-09-29,15.21436595916748,15.481525918719738,14.981459253099164,15.330819965490726,85510500
2011-09-30,14.61839485168457,15.11846146244631,14.611544463054926,15.022558634787355,64453700
2011-10-03,14.12518310546875,14.659500522112467,14.090931151466943,14.508795844239858,95768300
2011-10-04,14.536199569702148,14.570451531877657,13.974480455811404,14.008732417986913,77896900
2011-10-05,14.96776008605957,15.049962154328538,14.4265910258792,14.556745824979771,70932100
2011-10-06,15.09106731414795,15.104766790366382,14.844458450116315,15.015714315343049,58483000
2011-10-07,15.269171714782715,15.413025996929758,15.008862099595106,15.118465735491446,58425800
2011-10-10,15.67332935333252,15.680179741733866,15.392469961767281,15.399320350168628,40172800
2011-10-11,15.748682022094727,15.755532410366849,15.488373800643839,15.59112701156977,50604700
2011-10-12,15.837746620178223,15.947350294512008,15.741842425202016,15.755543211138454,59913300
2011-10-13,16.02269744873047,16.07064887929649,15.72813716773523,15.769239513859093,51288900
2011-10-14,16.098045349121094,16.098045349121094,15.9267895475347,16.056944322582222,44894100
2011-10-17,15.947339057922363,16.166546252135245,15.851434930520774,15.974739303910004,47936100
2011-10-18,16.029552459716797,16.09120469009323,15.803494717196159,15.871997340567626,85272200
2011-10-19,16.604957580566406,16.783063719687103,16.3446494120532,16.447402602082686,139956200
2011-10-20,16.173398971557617,16.358354251723515,15.995292773942419,16.358354251723515,88682000
2011-10-21,16.461109161376953,16.611813805949385,16.303552820939682,16.344655156659748,123273100
2011-10-24,16.844724655151367,16.981729850825623,16.45426154603163,16.474811410777903,138273600
2011-10-25,16.87212371826172,17.022829684171146,16.707718279015484,16.762520092097564,60939200
2011-10-26,16.920076370239258,17.015979216047775,16.673467559213606,16.988577656343466,58249900
2011-10-27,17.214632034301758,17.26258475469415,17.022826379044332,17.077628181486173,84559200
2011-10-28,17.111886978149414,17.14613893762048,16.940631100530034,17.036535280470375,44897400
2011-10-31,16.81046485900879,17.070773021201152,16.77621292544554,16.831014712569072,43121800
2011-11-01,16.372055053710938,16.680316032064447,16.317253247178993,16.51591061246862,68002400
2011-11-02,16.337804794311523,16.481659049834473,16.132297035106816,16.454258799220742,56626000
2011-11-03,16.72483253479004,16.74556495397065,16.089012422272766,16.441478048381995,58297700
2011-11-04,16.40691566467285,16.63498141740216,16.35162703728953,16.61424900599895,46476000
2011-11-07,16.78011703491211,16.80084944896772,16.330895396993515,16.379274105554995,51137900
2011-11-08,17.104936599731445,17.118759087085515,16.76629356866643,16.91833697500635,55961900
